run_id,timestamp,seed,dataset,method,oracle_only,proxy_model,downstream_model,prune_ratio,num_edges_before,num_edges_after,isolated_nodes,min_degree,mean_degree,largest_connected_component_ratio,val_acc,test_acc,test_f1,best_epoch,runtime,config_path,graph_path,checkpoint_path
ablation_no_reliability_Texas_GCN_seed0,2026-05-29T23:59:43.933243,0,Texas,GraCA-ablation-no_reliability,False,GCN,GCN,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.6610169491525424,0.6486486486486487,0.27546296296296297,3,0.27863478660583496,,sanitized_graphs/ablation//Texas_no_reliability_seed0.pt,
ablation_no_reliability_Texas_GAT_seed0,2026-05-29T23:59:44.305883,0,Texas,GraCA-ablation-no_reliability,False,GCN,GAT,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.5932203389830508,0.5405405405405406,0.22469982847341335,14,0.36675286293029785,,sanitized_graphs/ablation//Texas_no_reliability_seed0.pt,
ablation_no_reliability_Texas_GraphSAGE_seed0,2026-05-29T23:59:44.847874,0,Texas,GraCA-ablation-no_reliability,False,GCN,GraphSAGE,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.9322033898305084,0.8918918918918919,0.855,136,0.5382380485534668,,sanitized_graphs/ablation//Texas_no_reliability_seed0.pt,
ablation_harmful_only_Texas_GCN_seed0,2026-05-29T23:59:45.496927,0,Texas,GraCA-ablation-harmful_only,False,GCN,GCN,0.057491289198606244,574,541,0,1.0,2.9562840461730957,1.0,0.6271186440677966,0.6486486486486487,0.27546296296296297,3,0.2797110080718994,,sanitized_graphs/ablation//Texas_harmful_only_seed0.pt,
ablation_harmful_only_Texas_GAT_seed0,2026-05-29T23:59:45.864745,0,Texas,GraCA-ablation-harmful_only,False,GCN,GAT,0.057491289198606244,574,541,0,1.0,2.9562840461730957,1.0,0.559322033898305,0.5675675675675675,0.23776223776223776,13,0.36196160316467285,,sanitized_graphs/ablation//Texas_harmful_only_seed0.pt,
ablation_harmful_only_Texas_GraphSAGE_seed0,2026-05-29T23:59:46.406534,0,Texas,GraCA-ablation-harmful_only,False,GCN,GraphSAGE,0.057491289198606244,574,541,0,1.0,2.9562840461730957,1.0,0.9322033898305084,0.8378378378378378,0.7216666666666667,138,0.538036584854126,,sanitized_graphs/ablation//Texas_harmful_only_seed0.pt,
ablation_helpful_only_Texas_GCN_seed0,2026-05-29T23:59:47.053827,0,Texas,GraCA-ablation-helpful_only,False,GCN,GCN,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.6440677966101694,0.6486486486486487,0.2715909090909091,2,0.27350926399230957,,sanitized_graphs/ablation//Texas_helpful_only_seed0.pt,
ablation_helpful_only_Texas_GAT_seed0,2026-05-29T23:59:47.383829,0,Texas,GraCA-ablation-helpful_only,False,GCN,GAT,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.5932203389830508,0.6756756756756757,0.33639705882352944,1,0.32411932945251465,,sanitized_graphs/ablation//Texas_helpful_only_seed0.pt,
ablation_helpful_only_Texas_GraphSAGE_seed0,2026-05-29T23:59:47.948229,0,Texas,GraCA-ablation-helpful_only,False,GCN,GraphSAGE,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.9491525423728814,0.918918918918919,0.87609126984127,146,0.5606029033660889,,sanitized_graphs/ablation//Texas_helpful_only_seed0.pt,
ablation_global_threshold_Texas_GCN_seed0,2026-05-29T23:59:48.604843,0,Texas,GraCA-ablation-global_threshold,False,GCN,GCN,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.6440677966101694,0.6486486486486487,0.27546296296296297,2,0.2778358459472656,,sanitized_graphs/ablation//Texas_global_threshold_seed0.pt,
ablation_global_threshold_Texas_GAT_seed0,2026-05-29T23:59:48.959357,0,Texas,GraCA-ablation-global_threshold,False,GCN,GAT,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.559322033898305,0.5135135135135135,0.22999999999999998,9,0.34862637519836426,,sanitized_graphs/ablation//Texas_global_threshold_seed0.pt,
ablation_global_threshold_Texas_GraphSAGE_seed0,2026-05-29T23:59:49.606933,0,Texas,GraCA-ablation-global_threshold,False,GCN,GraphSAGE,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.9491525423728814,0.918918918918919,0.87609126984127,184,0.6438043117523193,,sanitized_graphs/ablation//Texas_global_threshold_seed0.pt,
ablation_train_only_Texas_GCN_seed0,2026-05-29T23:59:50.260132,0,Texas,GraCA-ablation-train_only,False,GCN,GCN,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.6271186440677966,0.6486486486486487,0.27546296296296297,3,0.2802722454071045,,sanitized_graphs/ablation//Texas_train_only_seed0.pt,
ablation_train_only_Texas_GAT_seed0,2026-05-29T23:59:50.843771,0,Texas,GraCA-ablation-train_only,False,GCN,GAT,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.5932203389830508,0.4864864864864865,0.21666666666666667,78,0.5778040885925293,,sanitized_graphs/ablation//Texas_train_only_seed0.pt,
ablation_train_only_Texas_GraphSAGE_seed0,2026-05-29T23:59:51.389861,0,Texas,GraCA-ablation-train_only,False,GCN,GraphSAGE,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.9322033898305084,0.8648648648648649,0.7915079365079365,139,0.5423386096954346,,sanitized_graphs/ablation//Texas_train_only_seed0.pt,
ablation_no_ema_Texas_GCN_seed1,2026-05-29T23:59:56.579780,1,Texas,GraCA-ablation-no_ema,False,GCN,GCN,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.6779661016949152,0.5405405405405406,0.19607843137254902,158,0.7159926891326904,,sanitized_graphs/ablation//Texas_no_ema_seed1.pt,
ablation_no_ema_Texas_GAT_seed1,2026-05-29T23:59:57.243080,1,Texas,GraCA-ablation-no_ema,False,GCN,GAT,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.6101694915254238,0.40540540540540543,0.1595744680851064,93,0.6381099224090576,,sanitized_graphs/ablation//Texas_no_ema_seed1.pt,
ablation_no_ema_Texas_GraphSAGE_seed1,2026-05-29T23:59:57.843194,1,Texas,GraCA-ablation-no_ema,False,GCN,GraphSAGE,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.9491525423728814,0.8918918918918919,0.8378684807256236,152,0.5858426094055176,,sanitized_graphs/ablation//Texas_no_ema_seed1.pt,
ablation_hard_pseudo_Texas_GCN_seed1,2026-05-29T23:59:59.135775,1,Texas,GraCA-ablation-hard_pseudo,False,GCN,GCN,0.0714285714285714,574,533,0,1.0,2.9125683307647705,1.0,0.6610169491525424,0.5405405405405406,0.25637755102040816,112,0.5846967697143555,,sanitized_graphs/ablation//Texas_hard_pseudo_seed1.pt,
ablation_hard_pseudo_Texas_GAT_seed1,2026-05-29T23:59:59.671985,1,Texas,GraCA-ablation-hard_pseudo,False,GCN,GAT,0.0714285714285714,574,533,0,1.0,2.9125683307647705,1.0,0.6271186440677966,0.6216216216216216,0.27142857142857146,62,0.5299010276794434,,sanitized_graphs/ablation//Texas_hard_pseudo_seed1.pt,
ablation_hard_pseudo_Texas_GraphSAGE_seed1,2026-05-30T00:00:00.242083,1,Texas,GraCA-ablation-hard_pseudo,False,GCN,GraphSAGE,0.0714285714285714,574,533,0,1.0,2.9125683307647705,1.0,0.9491525423728814,0.8918918918918919,0.8378684807256236,147,0.566288948059082,,sanitized_graphs/ablation//Texas_hard_pseudo_seed1.pt,
ablation_no_reliability_Texas_GCN_seed1,2026-05-30T00:00:01.786830,1,Texas,GraCA-ablation-no_reliability,False,GCN,GCN,0.07317073170731703,574,532,0,1.0,2.9071037769317627,1.0,0.6949152542372882,0.6216216216216216,0.32224025974025977,281,0.8300623893737793,,sanitized_graphs/ablation//Texas_no_reliability_seed1.pt,
ablation_no_reliability_Texas_GAT_seed1,2026-05-30T00:00:02.131229,1,Texas,GraCA-ablation-no_reliability,False,GCN,GAT,0.07317073170731703,574,532,0,1.0,2.9071037769317627,1.0,0.559322033898305,0.5675675675675675,0.26373626373626374,4,0.3385806083679199,,sanitized_graphs/ablation//Texas_no_reliability_seed1.pt,
ablation_no_reliability_Texas_GraphSAGE_seed1,2026-05-30T00:00:02.822492,1,Texas,GraCA-ablation-no_reliability,False,GCN,GraphSAGE,0.07317073170731703,574,532,0,1.0,2.9071037769317627,1.0,0.9322033898305084,0.8918918918918919,0.8378684807256236,208,0.6874847412109375,,sanitized_graphs/ablation//Texas_no_reliability_seed1.pt,
ablation_harmful_only_Texas_GCN_seed1,2026-05-30T00:00:03.884337,1,Texas,GraCA-ablation-harmful_only,False,GCN,GCN,0.06445993031358888,574,537,0,1.0,2.9344260692596436,1.0,0.6440677966101694,0.5405405405405406,0.19230769230769232,28,0.3529360294342041,,sanitized_graphs/ablation//Texas_harmful_only_seed1.pt,
ablation_harmful_only_Texas_GAT_seed1,2026-05-30T00:00:04.245504,1,Texas,GraCA-ablation-harmful_only,False,GCN,GAT,0.06445993031358888,574,537,0,1.0,2.9344260692596436,1.0,0.6271186440677966,0.7027027027027027,0.37202380952380953,7,0.35532593727111816,,sanitized_graphs/ablation//Texas_harmful_only_seed1.pt,
ablation_harmful_only_Texas_GraphSAGE_seed1,2026-05-30T00:00:04.824312,1,Texas,GraCA-ablation-harmful_only,False,GCN,GraphSAGE,0.06445993031358888,574,537,0,1.0,2.9344260692596436,1.0,0.9491525423728814,0.8648648648648649,0.7680272108843538,149,0.5750038623809814,,sanitized_graphs/ablation//Texas_harmful_only_seed1.pt,
ablation_helpful_only_Texas_GCN_seed1,2026-05-30T00:00:05.894426,1,Texas,GraCA-ablation-helpful_only,False,GCN,GCN,0.06794425087108014,574,535,0,1.0,2.923497200012207,1.0,0.6440677966101694,0.5405405405405406,0.19230769230769232,25,0.3461320400238037,,sanitized_graphs/ablation//Texas_helpful_only_seed1.pt,
ablation_helpful_only_Texas_GAT_seed1,2026-05-30T00:00:06.279047,1,Texas,GraCA-ablation-helpful_only,False,GCN,GAT,0.06794425087108014,574,535,0,1.0,2.923497200012207,1.0,0.6779661016949152,0.6486486486486487,0.3075471698113208,15,0.3786592483520508,,sanitized_graphs/ablation//Texas_helpful_only_seed1.pt,
ablation_helpful_only_Texas_GraphSAGE_seed1,2026-05-30T00:00:06.857727,1,Texas,GraCA-ablation-helpful_only,False,GCN,GraphSAGE,0.06794425087108014,574,535,0,1.0,2.923497200012207,1.0,0.9491525423728814,0.8918918918918919,0.8378684807256236,149,0.5748157501220703,,sanitized_graphs/ablation//Texas_helpful_only_seed1.pt,
ablation_global_threshold_Texas_GCN_seed1,2026-05-30T00:00:08.403954,1,Texas,GraCA-ablation-global_threshold,False,GCN,GCN,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.711864406779661,0.5675675675675675,0.3414855072463768,206,0.8217642307281494,,sanitized_graphs/ablation//Texas_global_threshold_seed1.pt,
ablation_global_threshold_Texas_GAT_seed1,2026-05-30T00:00:08.763972,1,Texas,GraCA-ablation-global_threshold,False,GCN,GAT,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.6779661016949152,0.6486486486486487,0.3422459893048128,7,0.35407352447509766,,sanitized_graphs/ablation//Texas_global_threshold_seed1.pt,
ablation_global_threshold_Texas_GraphSAGE_seed1,2026-05-30T00:00:09.457430,1,Texas,GraCA-ablation-global_threshold,False,GCN,GraphSAGE,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.9491525423728814,0.9459459459459459,0.9084615148444936,205,0.6896469593048096,,sanitized_graphs/ablation//Texas_global_threshold_seed1.pt,
ablation_train_only_Texas_GCN_seed1,2026-05-30T00:00:10.703197,1,Texas,GraCA-ablation-train_only,False,GCN,GCN,0.0714285714285714,574,533,0,1.0,2.9125683307647705,1.0,0.6440677966101694,0.5675675675675675,0.27142857142857146,91,0.5271120071411133,,sanitized_graphs/ablation//Texas_train_only_seed1.pt,
ablation_train_only_Texas_GAT_seed1,2026-05-30T00:00:11.273725,1,Texas,GraCA-ablation-train_only,False,GCN,GAT,0.0714285714285714,574,533,0,1.0,2.9125683307647705,1.0,0.6440677966101694,0.40540540540540543,0.19384057971014493,69,0.5645179748535156,,sanitized_graphs/ablation//Texas_train_only_seed1.pt,
ablation_train_only_Texas_GraphSAGE_seed1,2026-05-30T00:00:11.875128,1,Texas,GraCA-ablation-train_only,False,GCN,GraphSAGE,0.0714285714285714,574,533,0,1.0,2.9125683307647705,1.0,0.9491525423728814,0.8918918918918919,0.8378684807256236,154,0.5975470542907715,,sanitized_graphs/ablation//Texas_train_only_seed1.pt,
ablation_no_ema_Texas_GCN_seed2,2026-05-30T00:00:16.682116,2,Texas,GraCA-ablation-no_ema,False,GCN,GCN,0.07317073170731703,574,532,0,1.0,2.9071037769317627,1.0,0.6949152542372882,0.5675675675675675,0.3058712121212121,166,0.7105498313903809,,sanitized_graphs/ablation//Texas_no_ema_seed2.pt,
ablation_no_ema_Texas_GAT_seed2,2026-05-30T00:00:17.066584,2,Texas,GraCA-ablation-no_ema,False,GCN,GAT,0.07317073170731703,574,532,0,1.0,2.9071037769317627,1.0,0.576271186440678,0.43243243243243246,0.23247863247863249,11,0.3590400218963623,,sanitized_graphs/ablation//Texas_no_ema_seed2.pt,
ablation_no_ema_Texas_GraphSAGE_seed2,2026-05-30T00:00:17.709043,2,Texas,GraCA-ablation-no_ema,False,GCN,GraphSAGE,0.07317073170731703,574,532,0,1.0,2.9071037769317627,1.0,0.8983050847457628,0.8918918918918919,0.8025,179,0.6281270980834961,,sanitized_graphs/ablation//Texas_no_ema_seed2.pt,
ablation_hard_pseudo_Texas_GCN_seed2,2026-05-30T00:00:18.804638,2,Texas,GraCA-ablation-hard_pseudo,False,GCN,GCN,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.6610169491525424,0.5135135135135135,0.22596153846153846,115,0.5685555934906006,,sanitized_graphs/ablation//Texas_hard_pseudo_seed2.pt,
ablation_hard_pseudo_Texas_GAT_seed2,2026-05-30T00:00:19.174883,2,Texas,GraCA-ablation-hard_pseudo,False,GCN,GAT,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.6271186440677966,0.5405405405405406,0.3303751803751804,15,0.364016056060791,,sanitized_graphs/ablation//Texas_hard_pseudo_seed2.pt,
ablation_hard_pseudo_Texas_GraphSAGE_seed2,2026-05-30T00:00:19.774512,2,Texas,GraCA-ablation-hard_pseudo,False,GCN,GraphSAGE,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.9152542372881356,0.918918918918919,0.8640079365079365,166,0.5958895683288574,,sanitized_graphs/ablation//Texas_hard_pseudo_seed2.pt,
ablation_no_reliability_Texas_GCN_seed2,2026-05-30T00:00:21.089373,2,Texas,GraCA-ablation-no_reliability,False,GCN,GCN,0.0662020905923345,574,536,0,1.0,2.928961753845215,1.0,0.6949152542372882,0.5945945945945946,0.3534722222222222,222,0.7982404232025146,,sanitized_graphs/ablation//Texas_no_reliability_seed2.pt,
ablation_no_reliability_Texas_GAT_seed2,2026-05-30T00:00:21.463034,2,Texas,GraCA-ablation-no_reliability,False,GCN,GAT,0.0662020905923345,574,536,0,1.0,2.928961753845215,1.0,0.6440677966101694,0.5405405405405406,0.2709090909090909,16,0.36781787872314453,,sanitized_graphs/ablation//Texas_no_reliability_seed2.pt,
ablation_no_reliability_Texas_GraphSAGE_seed2,2026-05-30T00:00:22.071039,2,Texas,GraCA-ablation-no_reliability,False,GCN,GraphSAGE,0.0662020905923345,574,536,0,1.0,2.928961753845215,1.0,0.8813559322033898,0.918918918918919,0.8870798319327731,168,0.6042261123657227,,sanitized_graphs/ablation//Texas_no_reliability_seed2.pt,
ablation_harmful_only_Texas_GCN_seed2,2026-05-30T00:00:23.306860,2,Texas,GraCA-ablation-harmful_only,False,GCN,GCN,0.05226480836236935,574,544,0,1.0,2.97267746925354,1.0,0.6779661016949152,0.5945945945945946,0.3165816326530612,172,0.7201488018035889,,sanitized_graphs/ablation//Texas_harmful_only_seed2.pt,
ablation_harmful_only_Texas_GAT_seed2,2026-05-30T00:00:23.683761,2,Texas,GraCA-ablation-harmful_only,False,GCN,GAT,0.05226480836236935,574,544,0,1.0,2.97267746925354,1.0,0.6101694915254238,0.5405405405405406,0.3087878787878788,17,0.37105798721313477,,sanitized_graphs/ablation//Texas_harmful_only_seed2.pt,
ablation_harmful_only_Texas_GraphSAGE_seed2,2026-05-30T00:00:24.270710,2,Texas,GraCA-ablation-harmful_only,False,GCN,GraphSAGE,0.05226480836236935,574,544,0,1.0,2.97267746925354,1.0,0.9322033898305084,0.972972972972973,0.9365079365079365,161,0.5831928253173828,,sanitized_graphs/ablation//Texas_harmful_only_seed2.pt,
ablation_helpful_only_Texas_GCN_seed2,2026-05-30T00:00:25.503535,2,Texas,GraCA-ablation-helpful_only,False,GCN,GCN,0.05574912891986061,574,542,0,1.0,2.9617486000061035,1.0,0.6610169491525424,0.5675675675675675,0.32958074534161486,169,0.711200475692749,,sanitized_graphs/ablation//Texas_helpful_only_seed2.pt,
ablation_helpful_only_Texas_GAT_seed2,2026-05-30T00:00:25.833605,2,Texas,GraCA-ablation-helpful_only,False,GCN,GAT,0.05574912891986061,574,542,0,1.0,2.9617486000061035,1.0,0.6101694915254238,0.6756756756756757,0.32675438596491224,2,0.3241591453552246,,sanitized_graphs/ablation//Texas_helpful_only_seed2.pt,
ablation_helpful_only_Texas_GraphSAGE_seed2,2026-05-30T00:00:26.434147,2,Texas,GraCA-ablation-helpful_only,False,GCN,GraphSAGE,0.05574912891986061,574,542,0,1.0,2.9617486000061035,1.0,0.9152542372881356,0.918918918918919,0.8640079365079365,167,0.5967812538146973,,sanitized_graphs/ablation//Texas_helpful_only_seed2.pt,
ablation_global_threshold_Texas_GCN_seed2,2026-05-30T00:00:27.502586,2,Texas,GraCA-ablation-global_threshold,False,GCN,GCN,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.6779661016949152,0.5405405405405406,0.274822695035461,108,0.5518538951873779,,sanitized_graphs/ablation//Texas_global_threshold_seed2.pt,
ablation_global_threshold_Texas_GAT_seed2,2026-05-30T00:00:27.873318,2,Texas,GraCA-ablation-global_threshold,False,GCN,GAT,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.6440677966101694,0.5675675675675675,0.26692307692307693,15,0.36480069160461426,,sanitized_graphs/ablation//Texas_global_threshold_seed2.pt,
ablation_global_threshold_Texas_GraphSAGE_seed2,2026-05-30T00:00:28.463082,2,Texas,GraCA-ablation-global_threshold,False,GCN,GraphSAGE,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.8983050847457628,0.972972972972973,0.9591836734693877,162,0.586026668548584,,sanitized_graphs/ablation//Texas_global_threshold_seed2.pt,
ablation_train_only_Texas_GCN_seed2,2026-05-30T00:00:29.548081,2,Texas,GraCA-ablation-train_only,False,GCN,GCN,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.6610169491525424,0.5135135135135135,0.22596153846153846,115,0.5691556930541992,,sanitized_graphs/ablation//Texas_train_only_seed2.pt,
ablation_train_only_Texas_GAT_seed2,2026-05-30T00:00:29.920348,2,Texas,GraCA-ablation-train_only,False,GCN,GAT,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.6271186440677966,0.5405405405405406,0.3303751803751804,15,0.36643171310424805,,sanitized_graphs/ablation//Texas_train_only_seed2.pt,
ablation_train_only_Texas_GraphSAGE_seed2,2026-05-30T00:00:30.521906,2,Texas,GraCA-ablation-train_only,False,GCN,GraphSAGE,0.060975609756097615,574,539,0,1.0,2.945355176925659,1.0,0.9152542372881356,0.918918918918919,0.8640079365079365,166,0.597745418548584,,sanitized_graphs/ablation//Texas_train_only_seed2.pt,
ablation_no_ema_Texas_GCN_seed3,2026-05-30T00:00:35.786092,3,Texas,GraCA-ablation-no_ema,False,GCN,GCN,0.06794425087108014,574,535,0,1.0,2.923497200012207,1.0,0.6949152542372882,0.6216216216216216,0.26153846153846155,223,0.8036353588104248,,sanitized_graphs/ablation//Texas_no_ema_seed3.pt,
ablation_no_ema_Texas_GAT_seed3,2026-05-30T00:00:36.148710,3,Texas,GraCA-ablation-no_ema,False,GCN,GAT,0.06794425087108014,574,535,0,1.0,2.923497200012207,1.0,0.5254237288135594,0.6486486486486487,0.19672131147540983,1,0.3370058536529541,,sanitized_graphs/ablation//Texas_no_ema_seed3.pt,
ablation_no_ema_Texas_GraphSAGE_seed3,2026-05-30T00:00:36.615523,3,Texas,GraCA-ablation-no_ema,False,GCN,GraphSAGE,0.06794425087108014,574,535,0,1.0,2.923497200012207,1.0,0.9152542372881356,0.918918918918919,0.87609126984127,102,0.4525589942932129,,sanitized_graphs/ablation//Texas_no_ema_seed3.pt,
ablation_hard_pseudo_Texas_GCN_seed3,2026-05-30T00:00:37.763763,3,Texas,GraCA-ablation-hard_pseudo,False,GCN,GCN,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.6610169491525424,0.5675675675675675,0.3020833333333333,112,0.5769906044006348,,sanitized_graphs/ablation//Texas_hard_pseudo_seed3.pt,
ablation_hard_pseudo_Texas_GAT_seed3,2026-05-30T00:00:38.116828,3,Texas,GraCA-ablation-hard_pseudo,False,GCN,GAT,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.6101694915254238,0.5405405405405406,0.2213804713804714,8,0.3465597629547119,,sanitized_graphs/ablation//Texas_hard_pseudo_seed3.pt,
ablation_hard_pseudo_Texas_GraphSAGE_seed3,2026-05-30T00:00:38.590571,3,Texas,GraCA-ablation-hard_pseudo,False,GCN,GraphSAGE,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.8813559322033898,0.918918918918919,0.87609126984127,107,0.4699854850769043,,sanitized_graphs/ablation//Texas_hard_pseudo_seed3.pt,
ablation_no_reliability_Texas_GCN_seed3,2026-05-30T00:00:39.729900,3,Texas,GraCA-ablation-no_reliability,False,GCN,GCN,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.6440677966101694,0.5675675675675675,0.27142857142857146,113,0.5785923004150391,,sanitized_graphs/ablation//Texas_no_reliability_seed3.pt,
ablation_no_reliability_Texas_GAT_seed3,2026-05-30T00:00:40.071507,3,Texas,GraCA-ablation-no_reliability,False,GCN,GAT,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.559322033898305,0.5405405405405406,0.24789915966386555,5,0.3357398509979248,,sanitized_graphs/ablation//Texas_no_reliability_seed3.pt,
ablation_no_reliability_Texas_GraphSAGE_seed3,2026-05-30T00:00:40.555972,3,Texas,GraCA-ablation-no_reliability,False,GCN,GraphSAGE,0.06968641114982577,574,534,0,1.0,2.918032646179199,1.0,0.8813559322033898,0.8918918918918919,0.8378684807256236,108,0.48040103912353516,,sanitized_graphs/ablation//Texas_no_reliability_seed3.pt,
ablation_harmful_only_Texas_GCN_seed3,2026-05-30T00:00:41.772582,3,Texas,GraCA-ablation-harmful_only,False,GCN,GCN,0.06271777003484325,574,538,0,1.0,2.9398906230926514,1.0,0.6610169491525424,0.5675675675675675,0.31101190476190477,139,0.64247727394104,,sanitized_graphs/ablation//Texas_harmful_only_seed3.pt,
ablation_harmful_only_Texas_GAT_seed3,2026-05-30T00:00:42.472546,3,Texas,GraCA-ablation-harmful_only,False,GCN,GAT,0.06271777003484325,574,538,0,1.0,2.9398906230926514,1.0,0.5932203389830508,0.4594594594594595,0.17,117,0.6940798759460449,,sanitized_graphs/ablation//Texas_harmful_only_seed3.pt,
ablation_harmful_only_Texas_GraphSAGE_seed3,2026-05-30T00:00:43.145281,3,Texas,GraCA-ablation-harmful_only,False,GCN,GraphSAGE,0.06271777003484325,574,538,0,1.0,2.9398906230926514,1.0,0.8983050847457628,0.8918918918918919,0.8378684807256236,196,0.6689291000366211,,sanitized_graphs/ablation//Texas_harmful_only_seed3.pt,
ablation_helpful_only_Texas_GCN_seed3,2026-05-30T00:00:44.352187,3,Texas,GraCA-ablation-helpful_only,False,GCN,GCN,0.059233449477351874,574,540,0,1.0,2.950819492340088,1.0,0.6610169491525424,0.5675675675675675,0.26658163265306123,141,0.6423382759094238,,sanitized_graphs/ablation//Texas_helpful_only_seed3.pt,
ablation_helpful_only_Texas_GAT_seed3,2026-05-30T00:00:44.683365,3,Texas,GraCA-ablation-helpful_only,False,GCN,GAT,0.059233449477351874,574,540,0,1.0,2.950819492340088,1.0,0.5254237288135594,0.6486486486486487,0.19672131147540983,1,0.32539868354797363,,sanitized_graphs/ablation//Texas_helpful_only_seed3.pt,
ablation_helpful_only_Texas_GraphSAGE_seed3,2026-05-30T00:00:45.169855,3,Texas,GraCA-ablation-helpful_only,False,GCN,GraphSAGE,0.059233449477351874,574,540,0,1.0,2.950819492340088,1.0,0.9152542372881356,0.8918918918918919,0.8145833333333334,112,0.4827244281768799,,sanitized_graphs/ablation//Texas_helpful_only_seed3.pt,
ablation_global_threshold_Texas_GCN_seed3,2026-05-30T00:00:46.538900,3,Texas,GraCA-ablation-global_threshold,False,GCN,GCN,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.711864406779661,0.5675675675675675,0.33942307692307694,260,0.8062930107116699,,sanitized_graphs/ablation//Texas_global_threshold_seed3.pt,
ablation_global_threshold_Texas_GAT_seed3,2026-05-30T00:00:46.868087,3,Texas,GraCA-ablation-global_threshold,False,GCN,GAT,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.5254237288135594,0.6486486486486487,0.19672131147540983,1,0.3233613967895508,,sanitized_graphs/ablation//Texas_global_threshold_seed3.pt,
ablation_global_threshold_Texas_GraphSAGE_seed3,2026-05-30T00:00:47.543779,3,Texas,GraCA-ablation-global_threshold,False,GCN,GraphSAGE,0.0,574,574,0,1.0,3.1366119384765625,1.0,0.9322033898305084,0.8918918918918919,0.8205357142857143,197,0.671978235244751,,sanitized_graphs/ablation//Texas_global_threshold_seed3.pt,
ablation_train_only_Texas_GCN_seed3,2026-05-30T00:00:48.595875,3,Texas,GraCA-ablation-train_only,False,GCN,GCN,0.0714285714285714,574,533,0,1.0,2.9125683307647705,1.0,0.6440677966101694,0.5405405405405406,0.19607843137254902,81,0.48871421813964844,,sanitized_graphs/ablation//Texas_train_only_seed3.pt,
ablation_train_only_Texas_GAT_seed3,2026-05-30T00:00:48.938251,3,Texas,GraCA-ablation-train_only,False,GCN,GAT,0.0714285714285714,574,533,0,1.0,2.9125683307647705,1.0,0.559322033898305,0.6216216216216216,0.26108374384236455,5,0.33646535873413086,,sanitized_graphs/ablation//Texas_train_only_seed3.pt,
ablation_train_only_Texas_GraphSAGE_seed3,2026-05-30T00:00:49.408168,3,Texas,GraCA-ablation-train_only,False,GCN,GraphSAGE,0.0714285714285714,574,533,0,1.0,2.9125683307647705,1.0,0.8813559322033898,0.8918918918918919,0.8378684807256236,107,0.46619296073913574,,sanitized_graphs/ablation//Texas_train_only_seed3.pt,
ablation_no_ema_Texas_GCN_seed4,2026-05-30T00:00:54.231815,4,Texas,GraCA-ablation-no_ema,False,GCN,GCN,0.057491289198606244,574,541,0,1.0,2.9562840461730957,1.0,0.6271186440677966,0.5675675675675675,0.25555555555555554,31,0.37110280990600586,,sanitized_graphs/ablation//Texas_no_ema_seed4.pt,
ablation_no_ema_Texas_GAT_seed4,2026-05-30T00:00:54.597545,4,Texas,GraCA-ablation-no_ema,False,GCN,GAT,0.057491289198606244,574,541,0,1.0,2.9562840461730957,1.0,0.5254237288135594,0.6486486486486487,0.19672131147540983,1,0.34025096893310547,,sanitized_graphs/ablation//Texas_no_ema_seed4.pt,
ablation_no_ema_Texas_GraphSAGE_seed4,2026-05-30T00:00:55.306309,4,Texas,GraCA-ablation-no_ema,False,GCN,GraphSAGE,0.057491289198606244,574,541,0,1.0,2.9562840461730957,1.0,0.9491525423728814,0.8918918918918919,0.8364795918367347,206,0.6944296360015869,,sanitized_graphs/ablation//Texas_no_ema_seed4.pt,
